1.485000e-007	 -6.163973e-002 
1.486000e-007	 -6.171996e-002 
1.487000e-007	 -6.180043e-002 
1.488000e-007	 -6.188111e-002 
1.489000e-007	 -6.196203e-002 
1.490000e-007	 -6.204316e-002 
1.491000e-007	 -6.212451e-002 
1.492000e-007	 -6.220607e-002 
1.493000e-007	 -6.228784e-002 
1.494000e-007	 -6.236982e-002 
1.495000e-007	 -6.245201e-002 
1.496000e-007	 -6.253440e-002 
1.497000e-007	 -6.261699e-002 
1.498000e-007	 -6.269977e-002 
1.499000e-007	 -6.278275e-002 
1.500000e-007	 -6.286592e-002 
1.501000e-007	 -6.294928e-002 
1.502000e-007	 -6.303282e-002 
1.503000e-007	 -6.311654e-002 
1.504000e-007	 -6.320045e-002 
1.505000e-007	 -6.328452e-002 
1.506000e-007	 -6.336877e-002 
1.507000e-007	 -6.345320e-002 
1.508000e-007	 -6.353778e-002 
1.509000e-007	 -6.362253e-002 
1.510000e-007	 -6.370745e-002 
1.511000e-007	 -6.379251e-002 
1.512000e-007	 -6.387774e-002 
1.513000e-007	 -6.396311e-002 
1.514000e-007	 -6.404864e-002 
1.515000e-007	 -6.413431e-002 
1.516000e-007	 -6.422012e-002 
1.517000e-007	 -6.430607e-002 
1.518000e-007	 -6.439215e-002 
1.519000e-007	 -6.447837e-002 
1.520000e-007	 -6.456472e-002 
1.521000e-007	 -6.465120e-002 
1.522000e-007	 -6.473780e-002 
1.523000e-007	 -6.482452e-002 
1.524000e-007	 -6.491135e-002 
1.525000e-007	 -6.499830e-002 
1.526000e-007	 -6.508536e-002 
1.527000e-007	 -6.517253e-002 
1.528000e-007	 -6.525980e-002 
1.529000e-007	 -6.534718e-002 
1.530000e-007	 -6.543465e-002 
1.531000e-007	 -6.552222e-002 
1.532000e-007	 -6.560988e-002 
1.533000e-007	 -6.569762e-002 
1.534000e-007	 -6.578545e-002 
1.535000e-007	 -6.587337e-002 
1.536000e-007	 -6.596136e-002 
1.537000e-007	 -6.604943e-002 
1.538000e-007	 -6.613757e-002 
1.539000e-007	 -6.622578e-002 
1.540000e-007	 -6.631405e-002 
1.541000e-007	 -6.640239e-002 
1.542000e-007	 -6.649079e-002 
1.543000e-007	 -6.657924e-002 
1.544000e-007	 -6.666774e-002 
1.545000e-007	 -6.675630e-002 
1.546000e-007	 -6.684490e-002 
1.547000e-007	 -6.693354e-002 
1.548000e-007	 -6.702222e-002 
1.549000e-007	 -6.711094e-002 
1.550000e-007	 -6.719969e-002 
1.551000e-007	 -6.728847e-002 
1.552000e-007	 -6.737727e-002 
1.553000e-007	 -6.746610e-002 
1.554000e-007	 -6.755495e-002 
1.555000e-007	 -6.764382e-002 
1.556000e-007	 -6.773269e-002 
1.557000e-007	 -6.782158e-002 
1.558000e-007	 -6.791047e-002 
1.559000e-007	 -6.799937e-002 
1.560000e-007	 -6.808826e-002 
1.561000e-007	 -6.817716e-002 
1.562000e-007	 -6.826604e-002 
1.563000e-007	 -6.835491e-002 
1.564000e-007	 -6.844377e-002 
1.565000e-007	 -6.853261e-002 
1.566000e-007	 -6.862144e-002 
1.567000e-007	 -6.871023e-002 
1.568000e-007	 -6.879900e-002 
1.569000e-007	 -6.888774e-002 
1.570000e-007	 -6.897645e-002 
1.571000e-007	 -6.906512e-002 
1.572000e-007	 -6.915374e-002 
1.573000e-007	 -6.924233e-002 
1.574000e-007	 -6.933086e-002 
1.575000e-007	 -6.941935e-002 
1.576000e-007	 -6.950778e-002 
1.577000e-007	 -6.959615e-002 
1.578000e-007	 -6.968446e-002 
1.579000e-007	 -6.977271e-002 
1.580000e-007	 -6.986089e-002 
1.581000e-007	 -6.994899e-002 
1.582000e-007	 -7.003703e-002 
1.583000e-007	 -7.012498e-002 
1.584000e-007	 -7.021286e-002 
1.585000e-007	 -7.030064e-002 
1.586000e-007	 -7.038835e-002 
1.587000e-007	 -7.047596e-002 
1.588000e-007	 -7.056347e-002 
1.589000e-007	 -7.065089e-002 
1.590000e-007	 -7.073820e-002 
1.591000e-007	 -7.082541e-002 
1.592000e-007	 -7.091252e-002 
1.593000e-007	 -7.099951e-002 
1.594000e-007	 -7.108638e-002 
1.595000e-007	 -7.117314e-002 
1.596000e-007	 -7.125978e-002 
1.597000e-007	 -7.134629e-002 
1.598000e-007	 -7.143267e-002 
1.599000e-007	 -7.151892e-002 
1.600000e-007	 -7.160504e-002 
1.601000e-007	 -7.169101e-002 
1.602000e-007	 -7.177685e-002 
1.603000e-007	 -7.186254e-002 
1.604000e-007	 -7.194808e-002 
1.605000e-007	 -7.203347e-002 
1.606000e-007	 -7.211871e-002 
1.607000e-007	 -7.220379e-002 
1.608000e-007	 -7.228870e-002 
1.609000e-007	 -7.237345e-002 
1.610000e-007	 -7.245803e-002 
1.611000e-007	 -7.254244e-002 
1.612000e-007	 -7.262668e-002 
1.613000e-007	 -7.271073e-002 
1.614000e-007	 -7.279461e-002 
1.615000e-007	 -7.287830e-002 
1.616000e-007	 -7.296180e-002 
1.617000e-007	 -7.304511e-002 
1.618000e-007	 -7.312823e-002 
1.619000e-007	 -7.321115e-002 
1.620000e-007	 -7.329386e-002 
1.621000e-007	 -7.337637e-002 
1.622000e-007	 -7.345868e-002 
1.623000e-007	 -7.354077e-002 
1.624000e-007	 -7.362265e-002 
1.625000e-007	 -7.370431e-002 
1.626000e-007	 -7.378575e-002 
1.627000e-007	 -7.386697e-002 
1.628000e-007	 -7.394796e-002 
1.629000e-007	 -7.402872e-002 
1.630000e-007	 -7.410924e-002 
1.631000e-007	 -7.418953e-002 
1.632000e-007	 -7.426958e-002 
1.633000e-007	 -7.434938e-002 
1.634000e-007	 -7.442894e-002 
1.635000e-007	 -7.450825e-002 
1.636000e-007	 -7.458731e-002 
1.637000e-007	 -7.466611e-002 
1.638000e-007	 -7.474465e-002 
1.639000e-007	 -7.482293e-002 
1.640000e-007	 -7.490094e-002 
1.641000e-007	 -7.497869e-002 
1.642000e-007	 -7.505616e-002 
1.643000e-007	 -7.513336e-002 
1.644000e-007	 -7.521028e-002 
1.645000e-007	 -7.528692e-002 
1.646000e-007	 -7.536327e-002 
1.647000e-007	 -7.543934e-002 
1.648000e-007	 -7.551512e-002 
1.649000e-007	 -7.559061e-002 
1.650000e-007	 -7.566580e-002 
1.651000e-007	 -7.574068e-002 
1.652000e-007	 -7.581527e-002 
1.653000e-007	 -7.588955e-002 
1.654000e-007	 -7.596353e-002 
1.655000e-007	 -7.603719e-002 
1.656000e-007	 -7.611053e-002 
1.657000e-007	 -7.618356e-002 
1.658000e-007	 -7.625627e-002 
1.659000e-007	 -7.632866e-002 
1.660000e-007	 -7.640072e-002 
1.661000e-007	 -7.647245e-002 
1.662000e-007	 -7.654385e-002 
1.663000e-007	 -7.661491e-002 
1.664000e-007	 -7.668563e-002 
1.665000e-007	 -7.675602e-002 
1.666000e-007	 -7.682606e-002 
1.667000e-007	 -7.689575e-002 
1.668000e-007	 -7.696509e-002 
1.669000e-007	 -7.703408e-002 
1.670000e-007	 -7.710272e-002 
1.671000e-007	 -7.717099e-002 
1.672000e-007	 -7.723891e-002 
1.673000e-007	 -7.730646e-002 
1.674000e-007	 -7.737364e-002 
1.675000e-007	 -7.744046e-002 
1.676000e-007	 -7.750690e-002 
1.677000e-007	 -7.757297e-002 
1.678000e-007	 -7.763866e-002 
1.679000e-007	 -7.770397e-002 
1.680000e-007	 -7.776890e-002 
1.681000e-007	 -7.783344e-002 
1.682000e-007	 -7.789759e-002 
1.683000e-007	 -7.796135e-002 
1.684000e-007	 -7.802472e-002 
1.685000e-007	 -7.808769e-002 
1.686000e-007	 -7.815026e-002 
1.687000e-007	 -7.821242e-002 
1.688000e-007	 -7.827419e-002 
1.689000e-007	 -7.833554e-002 
1.690000e-007	 -7.839649e-002 
1.691000e-007	 -7.845702e-002 
1.692000e-007	 -7.851714e-002 
1.693000e-007	 -7.857684e-002 
1.694000e-007	 -7.863612e-002 
1.695000e-007	 -7.869498e-002 
1.696000e-007	 -7.875341e-002 
1.697000e-007	 -7.881141e-002 
1.698000e-007	 -7.886899e-002 
1.699000e-007	 -7.892613e-002 
1.700000e-007	 -7.898283e-002 
1.701000e-007	 -7.903910e-002 
1.702000e-007	 -7.909493e-002 
1.703000e-007	 -7.915032e-002 
1.704000e-007	 -7.920526e-002 
1.705000e-007	 -7.925975e-002 
1.706000e-007	 -7.931379e-002 
1.707000e-007	 -7.936738e-002 
1.708000e-007	 -7.942052e-002 
1.709000e-007	 -7.947320e-002 
1.710000e-007	 -7.952542e-002 
1.711000e-007	 -7.957718e-002 
1.712000e-007	 -7.962848e-002 
1.713000e-007	 -7.967931e-002 
1.714000e-007	 -7.972967e-002 
1.715000e-007	 -7.977956e-002 
1.716000e-007	 -7.982898e-002 
1.717000e-007	 -7.987792e-002 
1.718000e-007	 -7.992639e-002 
1.719000e-007	 -7.997438e-002 
1.720000e-007	 -8.002189e-002 
1.721000e-007	 -8.006891e-002 
1.722000e-007	 -8.011545e-002 
1.723000e-007	 -8.016149e-002 
1.724000e-007	 -8.020705e-002 
1.725000e-007	 -8.025212e-002 
1.726000e-007	 -8.029670e-002 
1.727000e-007	 -8.034077e-002 
1.728000e-007	 -8.038435e-002 
1.729000e-007	 -8.042743e-002 
1.730000e-007	 -8.047001e-002 
1.731000e-007	 -8.051208e-002 
1.732000e-007	 -8.055365e-002 
1.733000e-007	 -8.059471e-002 
1.734000e-007	 -8.063526e-002 
1.735000e-007	 -8.067530e-002 
1.736000e-007	 -8.071482e-002 
1.737000e-007	 -8.075383e-002 
1.738000e-007	 -8.079232e-002 
1.739000e-007	 -8.083029e-002 
1.740000e-007	 -8.086774e-002 
1.741000e-007	 -8.090467e-002 
1.742000e-007	 -8.094108e-002 
1.743000e-007	 -8.097695e-002 
1.744000e-007	 -8.101230e-002 
1.745000e-007	 -8.104712e-002 
1.746000e-007	 -8.108141e-002 
1.747000e-007	 -8.111517e-002 
1.748000e-007	 -8.114839e-002 
1.749000e-007	 -8.118107e-002 
1.750000e-007	 -8.121321e-002 
1.751000e-007	 -8.124482e-002 
1.752000e-007	 -8.127588e-002 
1.753000e-007	 -8.130641e-002 
1.754000e-007	 -8.133638e-002 
1.755000e-007	 -8.136581e-002 
1.756000e-007	 -8.139470e-002 
1.757000e-007	 -8.142303e-002 
1.758000e-007	 -8.145081e-002 
1.759000e-007	 -8.147805e-002 
1.760000e-007	 -8.150472e-002 
1.761000e-007	 -8.153085e-002 
1.762000e-007	 -8.155641e-002 
1.763000e-007	 -8.158142e-002 
1.764000e-007	 -8.160587e-002 
1.765000e-007	 -8.162976e-002 
1.766000e-007	 -8.165309e-002 
1.767000e-007	 -8.167586e-002 
1.768000e-007	 -8.169806e-002 
1.769000e-007	 -8.171969e-002 
1.770000e-007	 -8.174076e-002 
1.771000e-007	 -8.176126e-002 
1.772000e-007	 -8.178119e-002 
1.773000e-007	 -8.180056e-002 
1.774000e-007	 -8.181934e-002 
1.775000e-007	 -8.183756e-002 
1.776000e-007	 -8.185520e-002 
1.777000e-007	 -8.187227e-002 
1.778000e-007	 -8.188876e-002 
1.779000e-007	 -8.190468e-002 
1.780000e-007	 -8.192001e-002 
1.781000e-007	 -8.193477e-002 
1.782000e-007	 -8.194895e-002 
1.783000e-007	 -8.196254e-002 
1.784000e-007	 -8.197555e-002 
1.785000e-007	 -8.198798e-002 
1.786000e-007	 -8.199983e-002 
1.787000e-007	 -8.201109e-002 
1.788000e-007	 -8.202177e-002 
1.789000e-007	 -8.203185e-002 
1.790000e-007	 -8.204135e-002 
1.791000e-007	 -8.205027e-002 
1.792000e-007	 -8.205859e-002 
1.793000e-007	 -8.206632e-002 
1.794000e-007	 -8.207346e-002 
1.795000e-007	 -8.208001e-002 
1.796000e-007	 -8.208597e-002 
1.797000e-007	 -8.209134e-002 
1.798000e-007	 -8.209611e-002 
1.799000e-007	 -8.210029e-002 
1.800000e-007	 -8.210387e-002 
1.801000e-007	 -8.210686e-002 
1.802000e-007	 -8.210925e-002 
1.803000e-007	 -8.211104e-002 
1.804000e-007	 -8.211224e-002 
1.805000e-007	 -8.211284e-002 
1.806000e-007	 -8.211284e-002 
1.807000e-007	 -8.211224e-002 
1.808000e-007	 -8.211104e-002 
1.809000e-007	 -8.210925e-002 
1.810000e-007	 -8.210685e-002 
1.811000e-007	 -8.210385e-002 
1.812000e-007	 -8.210025e-002 
1.813000e-007	 -8.209605e-002 
1.814000e-007	 -8.209125e-002 
1.815000e-007	 -8.208585e-002 
1.816000e-007	 -8.207984e-002 
1.817000e-007	 -8.207323e-002 
1.818000e-007	 -8.206602e-002 
1.819000e-007	 -8.205821e-002 
1.820000e-007	 -8.204979e-002 
1.821000e-007	 -8.204077e-002 
1.822000e-007	 -8.203114e-002 
1.823000e-007	 -8.202092e-002 
1.824000e-007	 -8.201008e-002 
1.825000e-007	 -8.199865e-002 
1.826000e-007	 -8.198661e-002 
1.827000e-007	 -8.197396e-002 
1.828000e-007	 -8.196071e-002 
1.829000e-007	 -8.194686e-002 
1.830000e-007	 -8.193240e-002 
1.831000e-007	 -8.191734e-002 
1.832000e-007	 -8.190167e-002 
1.833000e-007	 -8.188540e-002 
1.834000e-007	 -8.186853e-002 
1.835000e-007	 -8.185105e-002 
1.836000e-007	 -8.183297e-002 
1.837000e-007	 -8.181428e-002 
1.838000e-007	 -8.179499e-002 
1.839000e-007	 -8.177510e-002 
1.840000e-007	 -8.175460e-002 
1.841000e-007	 -8.173350e-002 
1.842000e-007	 -8.171180e-002 
1.843000e-007	 -8.168950e-002 
1.844000e-007	 -8.166659e-002 
1.845000e-007	 -8.164308e-002 
1.846000e-007	 -8.161898e-002 
1.847000e-007	 -8.159426e-002 
1.848000e-007	 -8.156895e-002 
1.849000e-007	 -8.154304e-002 
1.850000e-007	 -8.151653e-002 
1.851000e-007	 -8.148942e-002 
1.852000e-007	 -8.146171e-002 
1.853000e-007	 -8.143340e-002 
1.854000e-007	 -8.140449e-002 
1.855000e-007	 -8.137499e-002 
1.856000e-007	 -8.134489e-002 
1.857000e-007	 -8.131419e-002 
1.858000e-007	 -8.128290e-002 
1.859000e-007	 -8.125101e-002 
1.860000e-007	 -8.121853e-002 
1.861000e-007	 -8.118545e-002 
1.862000e-007	 -8.115178e-002 
1.863000e-007	 -8.111752e-002 
1.864000e-007	 -8.108266e-002 
1.865000e-007	 -8.104722e-002 
1.866000e-007	 -8.101118e-002 
1.867000e-007	 -8.097456e-002 
1.868000e-007	 -8.093734e-002 
1.869000e-007	 -8.089954e-002 
1.870000e-007	 -8.086115e-002 
1.871000e-007	 -8.082217e-002 
1.872000e-007	 -8.078261e-002 
1.873000e-007	 -8.074247e-002 
1.874000e-007	 -8.070174e-002 
1.875000e-007	 -8.066043e-002 
1.876000e-007	 -8.061853e-002 
1.877000e-007	 -8.057606e-002 
1.878000e-007	 -8.053301e-002 
1.879000e-007	 -8.048937e-002 
1.880000e-007	 -8.044517e-002 
1.881000e-007	 -8.040038e-002 
1.882000e-007	 -8.035502e-002 
1.883000e-007	 -8.030908e-002 
1.884000e-007	 -8.026257e-002 
1.885000e-007	 -8.021549e-002 
1.886000e-007	 -8.016784e-002 
1.887000e-007	 -8.011962e-002 
1.888000e-007	 -8.007082e-002 
1.889000e-007	 -8.002147e-002 
1.890000e-007	 -7.997154e-002 
1.891000e-007	 -7.992105e-002 
1.892000e-007	 -7.987000e-002 
1.893000e-007	 -7.981839e-002 
1.894000e-007	 -7.976621e-002 
1.895000e-007	 -7.971348e-002 
1.896000e-007	 -7.966018e-002 
1.897000e-007	 -7.960633e-002 
1.898000e-007	 -7.955193e-002 
1.899000e-007	 -7.949697e-002 
1.900000e-007	 -7.944146e-002 
1.901000e-007	 -7.938539e-002 
1.902000e-007	 -7.932878e-002 
1.903000e-007	 -7.927162e-002 
1.904000e-007	 -7.921391e-002 
1.905000e-007	 -7.915566e-002 
1.906000e-007	 -7.909686e-002 
1.907000e-007	 -7.903753e-002 
1.908000e-007	 -7.897765e-002 
1.909000e-007	 -7.891723e-002 
1.910000e-007	 -7.885628e-002 
1.911000e-007	 -7.879479e-002 
1.912000e-007	 -7.873276e-002 
1.913000e-007	 -7.867021e-002 
1.914000e-007	 -7.860712e-002 
1.915000e-007	 -7.854351e-002 
1.916000e-007	 -7.847937e-002 
1.917000e-007	 -7.841470e-002 
1.918000e-007	 -7.834951e-002 
1.919000e-007	 -7.828380e-002 
1.920000e-007	 -7.821757e-002 
1.921000e-007	 -7.815082e-002 
1.922000e-007	 -7.808355e-002 
1.923000e-007	 -7.801577e-002 
1.924000e-007	 -7.794748e-002 
1.925000e-007	 -7.787868e-002 
1.926000e-007	 -7.780936e-002 
1.927000e-007	 -7.773955e-002 
1.928000e-007	 -7.766922e-002 
1.929000e-007	 -7.759840e-002 
1.930000e-007	 -7.752707e-002 
1.931000e-007	 -7.745525e-002 
1.932000e-007	 -7.738293e-002 
1.933000e-007	 -7.731011e-002 
1.934000e-007	 -7.723680e-002 
1.935000e-007	 -7.716300e-002 
1.936000e-007	 -7.708872e-002 
1.937000e-007	 -7.701394e-002 
1.938000e-007	 -7.693869e-002 
1.939000e-007	 -7.686295e-002 
1.940000e-007	 -7.678673e-002 
1.941000e-007	 -7.671003e-002 
1.942000e-007	 -7.663286e-002 
1.943000e-007	 -7.655521e-002 
1.944000e-007	 -7.647709e-002 
1.945000e-007	 -7.639851e-002 
1.946000e-007	 -7.631946e-002 
1.947000e-007	 -7.623994e-002 
1.948000e-007	 -7.615996e-002 
1.949000e-007	 -7.607952e-002 
1.950000e-007	 -7.599863e-002 
1.951000e-007	 -7.591728e-002 
1.952000e-007	 -7.583547e-002 
1.953000e-007	 -7.575322e-002 
1.954000e-007	 -7.567052e-002 
1.955000e-007	 -7.558737e-002 
1.956000e-007	 -7.550378e-002 
1.957000e-007	 -7.541975e-002 
1.958000e-007	 -7.533528e-002 
1.959000e-007	 -7.525037e-002 
1.960000e-007	 -7.516504e-002 
1.961000e-007	 -7.507927e-002 
1.962000e-007	 -7.499307e-002 
1.963000e-007	 -7.490645e-002 
1.964000e-007	 -7.481940e-002 
1.965000e-007	 -7.473193e-002 
1.966000e-007	 -7.464405e-002 
1.967000e-007	 -7.455574e-002 
1.968000e-007	 -7.446703e-002 
1.969000e-007	 -7.437791e-002 
1.970000e-007	 -7.428837e-002 
1.971000e-007	 -7.419844e-002 
1.972000e-007	 -7.410810e-002 
1.973000e-007	 -7.401736e-002 
1.974000e-007	 -7.392622e-002 
1.975000e-007	 -7.383469e-002 
1.976000e-007	 -7.374276e-002 
1.977000e-007	 -7.365045e-002 
1.978000e-007	 -7.355775e-002 
1.979000e-007	 -7.346467e-002 
1.980000e-007	 -7.337120e-002 
1.981000e-007	 -7.327736e-002 
1.982000e-007	 -7.318314e-002 
1.983000e-007	 -7.308855e-002 
1.984000e-007	 -7.299359e-002 
1.985000e-007	 -7.289827e-002 
1.986000e-007	 -7.280258e-002 
1.987000e-007	 -7.270652e-002 
1.988000e-007	 -7.261011e-002 
1.989000e-007	 -7.251335e-002 
1.990000e-007	 -7.241623e-002 
1.991000e-007	 -7.231876e-002 
1.992000e-007	 -7.222094e-002 
1.993000e-007	 -7.212278e-002 
1.994000e-007	 -7.202428e-002 
1.995000e-007	 -7.192544e-002 
1.996000e-007	 -7.182626e-002 
1.997000e-007	 -7.172675e-002 
1.998000e-007	 -7.162691e-002 
1.999000e-007	 -7.152675e-002 
2.000000e-007	 -7.142626e-002 
2.001000e-007	 -7.132545e-002 
2.002000e-007	 -7.122433e-002 
2.003000e-007	 -7.112289e-002 
2.004000e-007	 -7.102114e-002 
2.005000e-007	 -7.091908e-002 
2.006000e-007	 -7.081671e-002 
2.007000e-007	 -7.071404e-002 
2.008000e-007	 -7.061107e-002 
2.009000e-007	 -7.050781e-002 
2.010000e-007	 -7.040425e-002 
2.011000e-007	 -7.030041e-002 
2.012000e-007	 -7.019627e-002 
2.013000e-007	 -7.009185e-002 
2.014000e-007	 -6.998715e-002 
2.015000e-007	 -6.988218e-002 
2.016000e-007	 -6.977693e-002 
2.017000e-007	 -6.967140e-002 
2.018000e-007	 -6.956561e-002 
2.019000e-007	 -6.945955e-002 
2.020000e-007	 -6.935324e-002 
2.021000e-007	 -6.924666e-002 
2.022000e-007	 -6.913983e-002 
2.023000e-007	 -6.903274e-002 
2.024000e-007	 -6.892541e-002 
2.025000e-007	 -6.881783e-002 
2.026000e-007	 -6.871000e-002 
2.027000e-007	 -6.860194e-002 
2.028000e-007	 -6.849364e-002 
2.029000e-007	 -6.838511e-002 
2.030000e-007	 -6.827634e-002 
2.031000e-007	 -6.816735e-002 
2.032000e-007	 -6.805814e-002 
2.033000e-007	 -6.794871e-002 
2.034000e-007	 -6.783906e-002 
2.035000e-007	 -6.772919e-002 
2.036000e-007	 -6.761912e-002 
2.037000e-007	 -6.750884e-002 
2.038000e-007	 -6.739835e-002 
2.039000e-007	 -6.728767e-002 
2.040000e-007	 -6.717678e-002 
2.041000e-007	 -6.706571e-002 
2.042000e-007	 -6.695444e-002 
2.043000e-007	 -6.684298e-002 
2.044000e-007	 -6.673134e-002 
2.045000e-007	 -6.661952e-002 
2.046000e-007	 -6.650753e-002 
2.047000e-007	 -6.639536e-002 
2.048000e-007	 -6.628301e-002 
2.049000e-007	 -6.617050e-002 
2.050000e-007	 -6.605783e-002 
2.051000e-007	 -6.594500e-002 
2.052000e-007	 -6.583200e-002 
2.053000e-007	 -6.571886e-002 
2.054000e-007	 -6.560556e-002 
2.055000e-007	 -6.549212e-002 
2.056000e-007	 -6.537853e-002 
2.057000e-007	 -6.526480e-002 
2.058000e-007	 -6.515094e-002 
2.059000e-007	 -6.503694e-002 
2.060000e-007	 -6.492281e-002 
2.061000e-007	 -6.480855e-002 
2.062000e-007	 -6.469418e-002 
2.063000e-007	 -6.457968e-002 
2.064000e-007	 -6.446506e-002 
2.065000e-007	 -6.435033e-002 
2.066000e-007	 -6.423549e-002 
2.067000e-007	 -6.412054e-002 
2.068000e-007	 -6.400549e-002 
2.069000e-007	 -6.389034e-002 
2.070000e-007	 -6.377509e-002 
2.071000e-007	 -6.365975e-002 
2.072000e-007	 -6.354432e-002 
2.073000e-007	 -6.342881e-002 
2.074000e-007	 -6.331321e-002 
2.075000e-007	 -6.319753e-002 
2.076000e-007	 -6.308178e-002 
2.077000e-007	 -6.296595e-002 
2.078000e-007	 -6.285006e-002 
2.079000e-007	 -6.273409e-002 
2.080000e-007	 -6.261807e-002 
2.081000e-007	 -6.250199e-002 
2.082000e-007	 -6.238585e-002 
2.083000e-007	 -6.226966e-002 
2.084000e-007	 -6.215342e-002 
2.085000e-007	 -6.203713e-002 
2.086000e-007	 -6.192081e-002 
2.087000e-007	 -6.180444e-002 
2.088000e-007	 -6.168804e-002 
2.089000e-007	 -6.157161e-002 
2.090000e-007	 -6.145515e-002 
2.091000e-007	 -6.133866e-002 
2.092000e-007	 -6.122216e-002 
2.093000e-007	 -6.110563e-002 
2.094000e-007	 -6.098909e-002 
2.095000e-007	 -6.087254e-002 
2.096000e-007	 -6.075598e-002 
2.097000e-007	 -6.063942e-002 
2.098000e-007	 -6.052286e-002 
2.099000e-007	 -6.040629e-002 
2.100000e-007	 -6.028974e-002 
2.101000e-007	 -6.017319e-002 
2.102000e-007	 -6.005666e-002 
2.103000e-007	 -5.994014e-002 
2.104000e-007	 -5.982364e-002 
2.105000e-007	 -5.970716e-002 
2.106000e-007	 -5.959071e-002 
2.107000e-007	 -5.947429e-002 
2.108000e-007	 -5.935790e-002 
2.109000e-007	 -5.924154e-002 
2.110000e-007	 -5.912523e-002 
2.111000e-007	 -5.900896e-002 
2.112000e-007	 -5.889273e-002 
2.113000e-007	 -5.877656e-002 
2.114000e-007	 -5.866044e-002 
2.115000e-007	 -5.854437e-002 
2.116000e-007	 -5.842836e-002 
2.117000e-007	 -5.831242e-002 
2.118000e-007	 -5.819654e-002 
2.119000e-007	 -5.808073e-002 
2.120000e-007	 -5.796499e-002 
2.121000e-007	 -5.784933e-002 
2.122000e-007	 -5.773375e-002 
2.123000e-007	 -5.761825e-002 
2.124000e-007	 -5.750284e-002 
2.125000e-007	 -5.738752e-002 
2.126000e-007	 -5.727229e-002 
2.127000e-007	 -5.715715e-002 
2.128000e-007	 -5.704212e-002 
2.129000e-007	 -5.692719e-002 
2.130000e-007	 -5.681236e-002 
2.131000e-007	 -5.669764e-002 
2.132000e-007	 -5.658303e-002 
2.133000e-007	 -5.646854e-002 
2.134000e-007	 -5.635417e-002 
2.135000e-007	 -5.623992e-002 
2.136000e-007	 -5.612579e-002 
2.137000e-007	 -5.601179e-002 
2.138000e-007	 -5.589792e-002 
2.139000e-007	 -5.578419e-002 
2.140000e-007	 -5.567060e-002 
2.141000e-007	 -5.555714e-002 
2.142000e-007	 -5.544383e-002 
2.143000e-007	 -5.533067e-002 
2.144000e-007	 -5.521766e-002 
2.145000e-007	 -5.510480e-002 
2.146000e-007	 -5.499210e-002 
2.147000e-007	 -5.487956e-002 
2.148000e-007	 -5.476718e-002 
2.149000e-007	 -5.465496e-002 
2.150000e-007	 -5.454292e-002 
2.151000e-007	 -5.443105e-002 
2.152000e-007	 -5.431935e-002 
2.153000e-007	 -5.420783e-002 
2.154000e-007	 -5.409650e-002 
2.155000e-007	 -5.398535e-002 
2.156000e-007	 -5.387438e-002 
2.157000e-007	 -5.376361e-002 
2.158000e-007	 -5.365303e-002 
2.159000e-007	 -5.354265e-002 
2.160000e-007	 -5.343246e-002 
2.161000e-007	 -5.332248e-002 
2.162000e-007	 -5.321271e-002 
2.163000e-007	 -5.310314e-002 
2.164000e-007	 -5.299378e-002 
2.165000e-007	 -5.288464e-002 
2.166000e-007	 -5.277572e-002 
2.167000e-007	 -5.266702e-002 
2.168000e-007	 -5.255854e-002 
2.169000e-007	 -5.245029e-002 
2.170000e-007	 -5.234226e-002 
2.171000e-007	 -5.223447e-002 
2.172000e-007	 -5.212692e-002 
2.173000e-007	 -5.201960e-002 
2.174000e-007	 -5.191252e-002 
2.175000e-007	 -5.180569e-002 
2.176000e-007	 -5.169910e-002 
2.177000e-007	 -5.159276e-002 
2.178000e-007	 -5.148667e-002 
2.179000e-007	 -5.138084e-002 
2.180000e-007	 -5.127527e-002 
2.181000e-007	 -5.116995e-002 
2.182000e-007	 -5.106490e-002 
2.183000e-007	 -5.096012e-002 
2.184000e-007	 -5.085560e-002 
2.185000e-007	 -5.075136e-002 
2.186000e-007	 -5.064738e-002 
2.187000e-007	 -5.054369e-002 
2.188000e-007	 -5.044028e-002 
2.189000e-007	 -5.033714e-002 
2.190000e-007	 -5.023430e-002 
2.191000e-007	 -5.013174e-002 
2.192000e-007	 -5.002947e-002 
2.193000e-007	 -4.992749e-002 
2.194000e-007	 -4.982580e-002 
2.195000e-007	 -4.972442e-002 
2.196000e-007	 -4.962334e-002 
2.197000e-007	 -4.952256e-002 
2.198000e-007	 -4.942208e-002 
2.199000e-007	 -4.932191e-002 
2.200000e-007	 -4.922205e-002 
2.201000e-007	 -4.912251e-002 
2.202000e-007	 -4.902328e-002 
2.203000e-007	 -4.892437e-002 
2.204000e-007	 -4.882578e-002 
2.205000e-007	 -4.872752e-002 
2.206000e-007	 -4.862957e-002 
2.207000e-007	 -4.853196e-002 
2.208000e-007	 -4.843468e-002 
2.209000e-007	 -4.833773e-002 
2.210000e-007	 -4.824111e-002 
2.211000e-007	 -4.814483e-002 
2.212000e-007	 -4.804889e-002 
2.213000e-007	 -4.795330e-002 
2.214000e-007	 -4.785805e-002 
2.215000e-007	 -4.776314e-002 
2.216000e-007	 -4.766858e-002 
2.217000e-007	 -4.757438e-002 
2.218000e-007	 -4.748052e-002 
2.219000e-007	 -4.738703e-002 
2.220000e-007	 -4.729389e-002 
